population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,5,Prevalence,53614,National Capital Region,3,Both,23,5-14 years,630,Low back pain,3,Rate,2020,741.4178462301,1030.32788692942,524.98365610873
1,All Population,5,Prevalence,53603,Sarangani,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2020,1039.4224532107498,1343.86695042162,777.3449197015
1,All Population,5,Prevalence,53603,Sarangani,3,Both,23,5-14 years,630,Low back pain,3,Rate,2020,776.6129739089499,1078.5293523629,549.91279581141
1,All Population,5,Prevalence,53556,Cavite,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2020,1021.54838913994,1341.32063506012,753.15146416203
1,All Population,5,Prevalence,53556,Cavite,3,Both,23,5-14 years,630,Low back pain,3,Rate,2020,747.26620482952,1065.77813597485,525.80631815097
1,All Population,5,Prevalence,53567,Sorsogon,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2020,1032.40429702163,1389.7283327053,767.9497908797799
1,All Population,5,Prevalence,53601,Sultan Kudarat,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2019,1031.37251320178,1341.5381953106298,762.7815935703201
1,All Population,5,Prevalence,53601,Sultan Kudarat,3,Both,23,5-14 years,630,Low back pain,3,Rate,2019,764.09102622454,1082.66950997156,537.53966337034
1,All Population,5,Prevalence,53567,Sorsogon,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2019,1034.8924750543101,1386.27427994494,771.7977019237
1,All Population,5,Prevalence,53537,Apayao,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1075.4998262539,1395.3551368317,814.19626146805
1,All Population,5,Prevalence,53537,Apayao,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,806.4033875624099,1117.4049543874198,576.32703188393
1,All Population,5,Prevalence,53554,Aurora,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2019,1055.60024715599,1389.91557376829,769.892633735
1,All Population,5,Prevalence,53584,Samar (Western Samar),3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1038.76741822047,1373.18269080455,768.40140456009
1,All Population,5,Prevalence,53584,Samar (Western Samar),3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,777.70660632779,1107.24858558214,551.59128294298
1,All Population,5,Prevalence,53569,Masbate,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2019,1055.69451873512,1381.23478588807,791.4277018143199
1,All Population,5,Prevalence,53569,Masbate,3,Both,23,5-14 years,630,Low back pain,3,Rate,2019,787.5049784894201,1106.93992870276,554.98313851966
1,All Population,5,Prevalence,53573,Antique,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1041.05152863365,1367.91818961612,765.1535744662
1,All Population,5,Prevalence,53573,Antique,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,776.8274482637199,1099.42551741178,541.1652874181
1,All Population,5,Prevalence,53554,Aurora,3,Both,23,5-14 years,630,Low back pain,3,Rate,2019,781.0903439187,1082.97394631677,555.82716845504
1,All Population,5,Prevalence,53558,Batangas,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2020,1031.9695693552299,1349.59595875164,760.62930911576
1,All Population,5,Prevalence,53558,Batangas,3,Both,23,5-14 years,630,Low back pain,3,Rate,2020,755.63070495924,1045.3418738625098,535.6319607476
1,All Population,5,Prevalence,53614,National Capital Region,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2019,973.61464149473,1286.90244432394,715.71168299492
1,All Population,5,Prevalence,53614,National Capital Region,3,Both,23,5-14 years,630,Low back pain,3,Rate,2019,737.03655374964,1024.7189997259202,520.51395709587
1,All Population,5,Prevalence,53603,Sarangani,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2019,1034.99260631212,1339.602001998,770.53369512631
1,All Population,5,Prevalence,53603,Sarangani,3,Both,23,5-14 years,630,Low back pain,3,Rate,2019,773.59064243395,1074.1687797847198,549.11778182824
1,All Population,5,Prevalence,53552,Bulacan,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1047.86907560379,1374.68509977292,770.63183789623
1,All Population,5,Prevalence,53582,Eastern Samar,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2020,1058.8578175642,1391.63387865502,794.95010952585
1,All Population,5,Prevalence,53586,Biliran,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1058.5359487051298,1382.64114273029,803.7969594180599
1,All Population,5,Prevalence,53586,Biliran,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,780.26604140889,1098.0475064508498,551.63596660512
1,All Population,5,Prevalence,53571,Capiz,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2019,1036.77878774348,1362.32642491216,772.07117738779
1,All Population,5,Prevalence,53571,Capiz,3,Both,23,5-14 years,630,Low back pain,3,Rate,2019,771.57070343852,1075.07725225976,546.45149626101
1,All Population,5,Prevalence,53575,Iloilo,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,775.9562007864599,1087.9863361795,550.94049501825
1,All Population,5,Prevalence,53605,Agusan Del Sur,3,Both,23,5-14 years,630,Low back pain,3,Rate,2020,777.44117736439,1073.81739618101,543.8609855672399
1,All Population,5,Prevalence,53539,La Union,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1055.9843249544501,1378.37753164201,790.57473039759
1,All Population,5,Prevalence,53539,La Union,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,781.73602815384,1108.2649792703698,550.29386085346
1,All Population,5,Prevalence,53605,Agusan Del Sur,3,Both,23,5-14 years,630,Low back pain,3,Rate,2019,770.84804295745,1076.28697117156,548.07117430699
1,All Population,5,Prevalence,53569,Masbate,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2020,1059.75453407968,1397.93506032234,788.7649622891299
1,All Population,5,Prevalence,53569,Masbate,3,Both,23,5-14 years,630,Low back pain,3,Rate,2020,790.3503131856501,1114.26582590122,557.5695254104301
1,All Population,5,Prevalence,53556,Cavite,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2019,1016.2131261030501,1338.2490838564402,746.0952072372299
1,All Population,5,Prevalence,53556,Cavite,3,Both,23,5-14 years,630,Low back pain,3,Rate,2019,743.70386689087,1053.4861023717199,528.50947536698
1,All Population,5,Prevalence,53567,Sorsogon,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1033.15387987294,1347.3676636846799,762.59048688548
1,All Population,5,Prevalence,53588,Zamboanga Del Norte,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1036.03614752664,1366.97052272015,762.5435608456
1,All Population,5,Prevalence,53599,Davao Del Norte,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1049.69396047531,1381.28686556146,761.56325949088
1,All Population,5,Prevalence,53599,Davao Del Norte,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,780.34559129005,1103.7810637339799,549.39222266311
1,All Population,5,Prevalence,53588,Zamboanga Del Norte,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,768.58724590307,1093.04292130481,536.9482459138301
1,All Population,5,Prevalence,53584,Samar (Western Samar),3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2020,1043.8982709085901,1374.63522641301,760.54264965047
1,All Population,5,Prevalence,53584,Samar (Western Samar),3,Both,23,5-14 years,630,Low back pain,3,Rate,2020,779.9860269445101,1102.14552534769,543.59775563071
1,All Population,5,Prevalence,53582,Eastern Samar,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2019,1061.8314434468998,1391.2271060344801,805.53153870529
1,All Population,5,Prevalence,53571,Capiz,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2020,1045.1628008837702,1368.93634700431,778.76821488466
1,All Population,5,Prevalence,53571,Capiz,3,Both,23,5-14 years,630,Low back pain,3,Rate,2020,777.81885666906,1073.55641403967,544.74568877219
1,All Population,5,Prevalence,53537,Apayao,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2020,1070.7558989937202,1404.98835377955,795.59655767302
1,All Population,5,Prevalence,53537,Apayao,3,Both,23,5-14 years,630,Low back pain,3,Rate,2020,803.18535044979,1121.0302707802,569.2737733811699
1,All Population,5,Prevalence,53554,Aurora,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1082.69565633851,1411.69629597536,796.5932058027901
1,All Population,5,Prevalence,53599,Davao Del Norte,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2020,1033.80822455014,1373.27890991347,750.17295117112
1,All Population,5,Prevalence,53599,Davao Del Norte,3,Both,23,5-14 years,630,Low back pain,3,Rate,2020,768.28149657124,1078.41265415359,542.19606149931
1,All Population,5,Prevalence,53554,Aurora,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,800.6704565164899,1112.34388030389,569.19537496368
1,All Population,5,Prevalence,53569,Masbate,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1060.79751411591,1379.4532602652798,786.56344238175
1,All Population,5,Prevalence,53569,Masbate,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,791.6100875524401,1106.02357716088,553.5444508987699
1,All Population,5,Prevalence,53614,National Capital Region,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,990.57752093894,1295.37930894391,725.88078624349
1,All Population,5,Prevalence,53614,National Capital Region,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,751.24470115297,1059.34141522542,535.2550014198699
1,All Population,5,Prevalence,53586,Biliran,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2020,1047.52012941969,1353.8413374990998,786.6479825553199
1,All Population,5,Prevalence,53586,Biliran,3,Both,23,5-14 years,630,Low back pain,3,Rate,2020,772.17663789505,1066.4281833019,551.58249205445
1,All Population,5,Prevalence,53541,Ilocos Sur,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1074.52705980479,1404.44177150872,797.8826305356099
1,All Population,5,Prevalence,53541,Ilocos Sur,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,797.30808919092,1111.8309931103101,559.63272241859
1,All Population,5,Prevalence,53554,Aurora,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2022,1093.31089149565,1434.21644231375,829.1523200787
1,All Population,5,Prevalence,53590,Misamis Occidental,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,772.93191088456,1093.50120466648,541.6172482238
1,All Population,5,Prevalence,53554,Aurora,3,Both,23,5-14 years,630,Low back pain,3,Rate,2022,808.4375037875799,1117.81707554711,568.73265395718
1,All Population,5,Prevalence,53558,Batangas,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2019,1027.10665964336,1336.51472660642,754.76227705385
1,All Population,5,Prevalence,53558,Batangas,3,Both,23,5-14 years,630,Low back pain,3,Rate,2019,752.30535266407,1051.15352030907,535.76150164156
1,All Population,5,Prevalence,53590,Misamis Occidental,3,Both,23,5-14 years,630,Low back pain,3,Rate,2022,772.27076543839,1086.50869811181,542.85966137799
1,All Population,5,Prevalence,53543,Nueva Vizcaya,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2022,1045.26204372872,1402.96024975944,759.86637999709
1,All Population,5,Prevalence,53543,Nueva Vizcaya,3,Both,23,5-14 years,630,Low back pain,3,Rate,2022,780.45345876649,1080.10627165019,546.41591655795
1,All Population,5,Prevalence,53601,Sultan Kudarat,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2022,1061.2244480581398,1403.4281139775799,789.1151539569499
1,All Population,5,Prevalence,53601,Sultan Kudarat,3,Both,23,5-14 years,630,Low back pain,3,Rate,2022,786.3603415160001,1106.11435520486,541.07328507437
1,All Population,5,Prevalence,53539,La Union,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2020,1050.5709369777599,1383.85465906009,787.75281061812
1,All Population,5,Prevalence,53601,Sultan Kudarat,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1052.10156706058,1361.42924927222,783.94090063859
1,All Population,5,Prevalence,53601,Sultan Kudarat,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,779.16718332225,1096.24401667564,534.8770470552
1,All Population,5,Prevalence,53588,Zamboanga Del Norte,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2020,1032.0330702123501,1357.7509751493599,754.7843540182901
1,All Population,5,Prevalence,53552,Bulacan,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2020,1038.01078479517,1377.79860653505,759.1666851584799
1,All Population,5,Prevalence,53571,Capiz,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1052.37236539376,1389.61743597872,784.69579049413
1,All Population,5,Prevalence,53571,Capiz,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,783.31296213713,1098.57566361748,555.12420495629
1,All Population,5,Prevalence,53588,Zamboanga Del Norte,3,Both,23,5-14 years,630,Low back pain,3,Rate,2020,765.42247038395,1064.9673206613,529.08925158203
1,All Population,5,Prevalence,53573,Antique,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2020,1034.05107114578,1366.2833784383902,749.9714315971701
1,All Population,5,Prevalence,53573,Antique,3,Both,23,5-14 years,630,Low back pain,3,Rate,2020,771.88551995488,1074.10361639638,533.77584042491
1,All Population,5,Prevalence,53539,La Union,3,Both,23,5-14 years,630,Low back pain,3,Rate,2020,777.2492933421499,1101.2158436811499,548.76631288359
1,All Population,5,Prevalence,53567,Sorsogon,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2022,1034.53275511695,1362.5010898278902,773.78703868852
1,All Population,5,Prevalence,53556,Cavite,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1028.54822106498,1345.81746433677,757.52123635546
1,All Population,5,Prevalence,53556,Cavite,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,752.47833934121,1051.26863836771,538.96562449564
1,All Population,5,Prevalence,53556,Cavite,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2022,1035.29769514795,1365.3366149009498,763.87693211553
1,All Population,5,Prevalence,53556,Cavite,3,Both,23,5-14 years,630,Low back pain,3,Rate,2022,757.42611854562,1070.23742039003,534.94990980961
1,All Population,5,Prevalence,53543,Nueva Vizcaya,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1039.50259973663,1370.29172761531,764.32660892811
1,All Population,5,Prevalence,53543,Nueva Vizcaya,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,776.9615740086,1075.65465717231,547.96639229954
1,All Population,5,Prevalence,53603,Sarangani,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1046.4672458738398,1353.60803567404,777.4977462534899
1,All Population,5,Prevalence,53603,Sarangani,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,782.72943725223,1097.6302810871,551.77235299187
1,All Population,5,Prevalence,53614,National Capital Region,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2022,1004.3342647424901,1323.5485436454499,725.69360494843
1,All Population,5,Prevalence,53614,National Capital Region,3,Both,23,5-14 years,630,Low back pain,3,Rate,2022,762.74028785073,1070.03599901381,541.3113974212799
1,All Population,5,Prevalence,53582,Eastern Samar,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1051.83331006413,1384.81344130532,781.8547982313399
1,All Population,5,Prevalence,53605,Agusan Del Sur,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,785.8470395404399,1084.76742101946,556.14606435971
1,All Population,5,Prevalence,53541,Ilocos Sur,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2020,1072.74302038542,1401.97873570927,785.70648155017
1,All Population,5,Prevalence,53541,Ilocos Sur,3,Both,23,5-14 years,630,Low back pain,3,Rate,2020,793.23845480266,1115.84858422092,552.50351153828
1,All Population,5,Prevalence,53558,Batangas,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2022,1039.59945031827,1373.96438479478,773.5953579550301
1,All Population,5,Prevalence,53558,Batangas,3,Both,23,5-14 years,630,Low back pain,3,Rate,2022,761.86572863486,1065.05356917799,537.0002901637699
1,All Population,5,Prevalence,53603,Sarangani,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2022,1053.05795591584,1388.41842829603,776.10668249377
1,All Population,5,Prevalence,53603,Sarangani,3,Both,23,5-14 years,630,Low back pain,3,Rate,2022,788.59788100697,1103.39748432469,545.61972326232
1,All Population,5,Prevalence,53569,Masbate,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2022,1057.34272571221,1403.91297932625,772.64715741063
1,All Population,5,Prevalence,53569,Masbate,3,Both,23,5-14 years,630,Low back pain,3,Rate,2022,789.4757418976699,1086.03389987256,547.45965209088
1,All Population,5,Prevalence,53558,Batangas,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2021,1036.57628650411,1367.513322088,767.52074977676
1,All Population,5,Prevalence,53558,Batangas,3,Both,23,5-14 years,630,Low back pain,3,Rate,2021,759.35461804547,1043.4535668805,537.7357365896199
1,All Population,5,Prevalence,53575,Iloilo,3,Both,23,5-14 years,630,Low back pain,3,Rate,2020,767.93331515331,1060.90822712818,534.4257952975901
1,All Population,5,Prevalence,53582,Eastern Samar,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2022,1041.39389950661,1373.55299191168,769.89016634824
1,All Population,5,Prevalence,53571,Capiz,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2022,1053.9627605179799,1395.44149035982,776.6103434175401
1,All Population,5,Prevalence,53571,Capiz,3,Both,23,5-14 years,630,Low back pain,3,Rate,2022,784.53876089338,1099.9379873590801,557.91210559094
1,All Population,5,Prevalence,53605,Agusan Del Sur,3,Both,23,5-14 years,630,Low back pain,3,Rate,2022,792.1966502181899,1124.22738930572,559.70328121067
1,All Population,5,Prevalence,53573,Antique,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2022,1042.8977736643599,1388.808754618,774.19125744354
1,All Population,5,Prevalence,53573,Antique,3,Both,23,5-14 years,630,Low back pain,3,Rate,2022,777.6603681174901,1106.94996251145,543.6530439504301
1,All Population,5,Prevalence,53552,Bulacan,3,Both,23,5-14 years,626,Musculoskeletal disorders,3,Rate,2022,1056.012613303,1394.4086394272601,774.84869896237
